"Section"	"section_id"	"req_id"	"full_key"	"manual_search_terms"	"requirement"	"Test Availability"	"class_def"	"method"	"module"	"matched_terms"	"methods_string"	"search_terms"	"file_name"	"Comment(internal) e.g. why a test is not possible"	"CTS Bug Id"	"Test Level"
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.InputMethodsTest"	"testPermittedInputMethodsOnParentThrowsIfPackageListIsNotEmptyOrNull"	""	"1: IV"	"([2:/com/android/cts/deviceandprofileowner/InputMethodsTest.java]:[IV]:[2]:method_text:[r                        .setPermittedInputMethods(ADMIN_RECEIVER_COMPONENT, packages));    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/InputMethodsTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.AccessibilityServicesTest"	"testPermittedAccessibilityServices"	""	"1: IV"	"([6:/com/android/cts/deviceandprofileowner/AccessibilityServicesTest.java]:[IV]:[6]:method_text:[Services(ADMIN_RECEIVER_COMPONENT))                .containsExactlyElementsIn(packages);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/AccessibilityServicesTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetKeyguardDisabledFeaturesLogged"	""	"2: key IV"	"([4:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[4]:method_text:[sabledFeatures(ADMIN_RECEIVER_COMPONENT,                KEYGUARD_DISABLE_FEATURES_NONE);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetKeyguardDisabledSecureCameraLogged"	""	"2: key IV"	"([1:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[1]:method_text:[abledFeatures(                ADMIN_RECEIVER_COMPONENT, KEYGUARD_DISABLE_SECURE_CAMERA);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testPasswordMethodsLogged"	""	"1: IV"	"([9:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[9]:method_text:[D);        mDevicePolicyManager.setRequiredPasswordComplexity(PASSWORD_COMPLEXITY_HIGH);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetUserRestrictionLogged"	""	"1: IV"	"([10:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[10]:method_text:[tion(ADMIN_RECEIVER_COMPONENT,                UserManager.DISALLOW_CONTENT_SUGGESTIONS);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetSecureSettingLogged"	""	"1: IV"	"([6:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[6]:method_text:[MIN_RECEIVER_COMPONENT,                DEFAULT_INPUT_METHOD, defaultInputMethodInitial);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetPermissionPolicyLogged"	""	"1: IV"	"([3:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[3]:method_text:[.setPermissionPolicy(ADMIN_RECEIVER_COMPONENT,                PERMISSION_POLICY_PROMPT);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetPermissionGrantStateLogged"	""	"1: IV"	"([3:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[3]:method_text:[_COMPONENT, PACKAGE_NAME,                READ_CONTACTS, PERMISSION_GRANT_STATE_DEFAULT);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetAutoTimeRequired"	""	"1: IV"	"([3:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[3]:method_text:[        mDevicePolicyManager.setAutoTimeRequired(ADMIN_RECEIVER_COMPONENT, initialValue);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetAutoTimeEnabled"	""	"1: IV"	"([4:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[4]:method_text:[        mDevicePolicyManager.setAutoTimeEnabled(ADMIN_RECEIVER_COMPONENT, initialValue);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testEnableSystemAppLogged"	""	"1: IV"	"([1:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[1]:method_text:[   mDevicePolicyManager.enableSystemApp(ADMIN_RECEIVER_COMPONENT, systemPackageToEnable);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testEnableSystemAppWithIntentLogged"	""	"1: IV"	"([1:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[1]:method_text:[oEnable);        mDevicePolicyManager.enableSystemApp(ADMIN_RECEIVER_COMPONENT, intent);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetUninstallBlockedLogged"	""	"1: IV"	"([2:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[2]:method_text:[ mDevicePolicyManager.setUninstallBlocked(ADMIN_RECEIVER_COMPONENT, PACKAGE_NAME, false);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testDisallowAdjustVolumeMutedLogged"	""	"1: IV"	"([4:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[4]:method_text:[       mDevicePolicyManager.setMasterVolumeMuted(ADMIN_RECEIVER_COMPONENT, initialValue);    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.DevicePolicyLoggingTest"	"testSetPersonalAppsSuspendedLogged"	""	"1: IV"	"([2:/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java]:[IV]:[2]:method_text:[ue);        mDevicePolicyManager.setPersonalAppsSuspended(ADMIN_RECEIVER_COMPONENT, false);    }}])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/DevicePolicyLoggingTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.SupportMessageTest"	"testMaximumLengthPrefixIsSaved"	""	"1: IV"	"([2:/com/android/cts/deviceandprofileowner/SupportMessageTest.java]:[IV]:[2]:method_text:[R_COMPONENT, LongMessage.LONG);        assertEquals(LongMessage.LONG, getLongMessage());    }   ])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/SupportMessageTest.java"	""	""	""
"9.9.3  . Encryption Methods"	"9.9.3"	"C-1-16"	"9.9.3/C-1-16"	""	"""C-1-16] MUST ensure that all non-deleted encrypted filenames on persistent storage in distinct directories were encrypted using distinct combinations of encryption key and initialization vector (IV)."""	""	"com.android.cts.deviceandprofileowner.SupportMessageTest"	"testSetOrGetSupportMessageWithNullAdminFails"	""	"1: IV"	"([10:/com/android/cts/deviceandprofileowner/SupportMessageTest.java]:[IV]:[10]:method_text:['"" + expectPrefix + ""'\n"" +                 ""            got: '"" + actual + ""'"");        }    }}])"	"storage combinations C-1-16 distinct key encrypted filenames IV directories using ensure initialization non-deleted persistent encryption vector"	"/home/gpoor/cts-12-source/cts/hostsidetests/devicepolicy/app/DeviceAndProfileOwner/src/com/android/cts/deviceandprofileowner/SupportMessageTest.java"	""	""	""
